0,0366917267885357;0,0392024714571757;0,040523763551205;0,0418709186893085;0,0435869850037817;0,0455272258716987;0,0473203995561231;0,049590874706432;0,0525293044092553;0,0552076000068839;0,0572586738253857;0,0596689298077832;0,0621175787821721;0,0645116798857139;0,0664793399988057;0,0687143902151647;0,0709024918850718;0,0730917709556254;0,0755510338947707;0,0784168515819932;0,0814292476129227;0,0843850285869694;0,087389954048236;0,0901211271991927;0,0924058040507821;0,095570336339783;0,100363362367387;0,106083524884575;0,11358126343431;0,120574502404743;0,129121956887459;0,137994629441828;0,147727630210104;0,157761087110566;0,168548633678943;0,180191463857105;0,1898756197205;0,195712007450637;0,195121088146503;0,186784281817879;0,17582123911446;0,170966554060757;0,16881554892465;0,167007967032569;0,163745462688527;0,159444843195177
0,0323143408655817;0,0345307596320045;0,0358191267060374;0,0370677912012335;0,0384481710225297;0,0401839008782625;0,0418797689418839;0,043973915337675;0,0467088514706407;0,0491828103715523;0,051104035559919;0,0533725217424552;0,0555915286219891;0,0577152431689554;0,0595849042521885;0,0618653535172841;0,0641284079384287;0,0663002665975984;0,0686309588675775;0,0712090650758147;0,0740757886565196;0,0771059218253005;0,0802069102525469;0,0830034158066679;0,0852656564377442;0,0882321395115018;0,0928349291002817;0,0982625578898391;0,105602047535355;0,11225543759836;0,120503345805509;0,128954924891778;0,138091266645296;0,147612033740724;0,157881540212716;0,168900876210378;0,178125264748198;0,183653725128852;0,183018684858634;0,175183865897619;0,165129009353093;0,161276365745008;0,159725536086408;0,158020645447186;0,153908223369016;0,150958230397933
0,028362193663663;0,0305260837350062;0,0320279815409976;0,0331397527234214;0,0341236102194407;0,0355833382366163;0,0372034024982436;0,0392025339982794;0,0417659204677711;0,0440791957511554;0,0458885950834188;0,0480013751559591;0,0500528770903663;0,0520863685332368;0,0539595908491566;0,0562649533645806;0,0585302940263396;0,0606295170558275;0,0628270103674465;0,0651602980853356;0,0678356662900914;0,0709397916439487;0,0741602704771576;0,0769408388260073;0,0791502988222305;0,081984859812765;0,0864080398154968;0,0916261122619535;0,0987357870263939;0,104927369374342;0,112893169050858;0,120890702900539;0,129457139481377;0,138451606914307;0,148121301634836;0,158397008382562;0,167026926064054;0,172144917183038;0,171767721139683;0,164855625162182;0,156083650039547;0,15313212381814;0,15223009298075;0,150682435041515;0,144664706009686;0,142630726003082
0,0250500170323537;0,0273111420135596;0,0289373208574448;0,0298334730465734;0,0304135715215613;0,0315753172988581;0,0331254984973234;0,0351099721965775;0,0375567350377324;0,0397492038823429;0,0414004896910316;0,0432916758679265;0,04526921794442;0,047342761959288;0,0493267592966882;0,0516422065428844;0,0538266999933731;0,0558592083671857;0,0580078741736645;0,0601450896609279;0,0626445465070175;0,0656589792395607;0,0689023717875791;0,0716397007565028;0,0737608124864866;0,0765259177231555;0,0808197610122698;0,0858035322410613;0,0927346639988095;0,0984970906994729;0,106131591724811;0,113705841724126;0,1217794432096;0,130252792604212;0,139264616536364;0,148710190059317;0,156611341873889;0,161406492604639;0,161354235833894;0,155551424029748;0,14836194142389;0,146213580736114;0,145850410903264;0,143999136096517;0,134684922102004;0,13414879760822
0,0226718763307555;0,0249324071367882;0,0263258983406424;0,0269179090467865;0,0271805470688826;0,0281457697620993;0,0295595042473219;0,0314882184647459;0,0339097071708491;0,0359585663429733;0,037400671171628;0,0391072579463398;0,0410443588204497;0,0432031291924998;0,0453289717007245;0,0476556193425629;0,0497446036839622;0,0517090305596516;0,0538746910323422;0,0559133473605045;0,0582352085883749;0,061059559735933;0,0641859535439615;0,0668665775570656;0,0689317924119648;0,071689031094463;0,0758857640428842;0,0806792834626151;0,0874532005127358;0,0928967561574173;0,100200801661416;0,107385637617564;0,114988038084071;0,123008988790955;0,131318744295224;0,140016242992207;0,147265543248183;0,151668450608129;0,151905123118121;0,147294830362656;0,141632440557922;0,140113350705989;0,139982640289433;0,137559410223227;0,124095108852539;0,125666429937097
0,0211328995759397;0,0231288171384655;0,0241286431117606;0,0244350115627752;0,0244763039393011;0,0252778815909042;0,0265999295283744;0,028433682169326;0,0306899767770806;0,032618817369917;0,0339277917556859;0,0354779660290847;0,0373367979934486;0,0396172227406083;0,0418725862440311;0,0441879598135615;0,0461835941445879;0,0480970035684057;0,050310071785626;0,0522531470045501;0,054429932326587;0,0570907429820022;0,0600933707889194;0,0626872380586984;0,0647750416581306;0,0675422491503371;0,0715779053450359;0,076248459784523;0,0829283862624383;0,0881467347883441;0,0951520432956312;0,10205348345941;0,109195294087183;0,116725277455308;0,12443588009627;0,13257656558576;0,139369409461036;0,143461517681846;0,143860932398058;0,140224507595608;0,136011322215771;0,13521676091593;0,135107987577332;0,131955664656256;0,113308123521606;0,117485141676858
0,0199513798644889;0,0216420866522409;0,0222446766958111;0,0223589563040184;0,0222776566122944;0,0229722646786444;0,0242061807831128;0,0258919275695261;0,0278922031567547;0,0297224358439945;0,0309192044399585;0,0323250301608288;0,0341342913894858;0,0365188079347371;0,0388520680209423;0,0410815865845943;0,043005768863712;0,0448685908187917;0,0471421360640687;0,0490387136855216;0,0511551989517733;0,0537738071287477;0,0566793876583395;0,059186062595497;0,061301941443705;0,0640723069606359;0,0679338782064787;0,072451792417775;0,0790100213126258;0,0841171134437173;0,0909311435813329;0,0975230663645023;0,104311488336411;0,111338777398617;0,118544094941754;0,126162774053163;0,132573962000767;0,136502938577469;0,137157107874642;0,134405859641098;0,131454142261089;0,131401497566748;0,131379042790212;0,127388643487828;0,102283647380973;0,110066448686216
0,0187947014804204;0,020239665413964;0,0205930533841432;0,0205704883062889;0,0204747912945034;0,0211422913199144;0,022279602058077;0,0238322246214955;0,0255937401208518;0,0272170378339195;0,0283307600186217;0,0297479703677208;0,0315773941908332;0,0339247013170306;0,036223900533927;0,0383668713698065;0,0401350596021257;0,0420114095040002;0,04431104029428;0,0462428516518405;0,0483840092301758;0,0510077872043538;0,0538147086996799;0,0562749459022884;0,0584001804647998;0,0611327940165711;0,0648452554023888;0,0692289834656712;0,0755622270463738;0,0805173704842874;0,0872235955590606;0,0936409815729461;0,100198632915031;0,106733563684299;0,113434980546697;0,120511990177101;0,126563173759135;0,13050868609949;0,131525584903063;0,129581671433365;0,127750585980673;0,128389080097121;0,128669137002324;0,12417953566506;0,0916173487164309;0,103704492592449
0,0172546904323256;0,0187849052671381;0,0191170234322552;0,0190558756163178;0,0190021877485531;0,0196223330544426;0,0206669350035361;0,0220972439818988;0,0236983377020603;0,0251568513074578;0,0262246577932629;0,0276775548630382;0,0294921802595786;0,0317088175880186;0,0339000573381231;0,0359750885646136;0,0376756004475697;0,0395093594118168;0,0418575668952744;0,043851188022481;0,0459906253359491;0,0485880606229494;0,0513307487780567;0,0537704273396926;0,055974961185943;0,0587043565060138;0,0622840232874724;0,0664401360653605;0,0724969091849776;0,0773424026519219;0,0839933025880546;0,090335832736306;0,0966877024979186;0,102737626760362;0,108883078389988;0,115476950640359;0,121187399759749;0,12524186469654;0,126715294612373;0,125485279203755;0,124650279494781;0,125825662233434;0,126564353313759;0,122066285695247;0,0810634423104903;0,0994107388523451
0,015467711549907;0,0172508952889462;0,0176527564361729;0,0176552425059034;0,0176902293211046;0,0183076253147969;0,0193015878492065;0,0206770831108569;0,0221384635874876;0,0234630253782856;0,0244541290607795;0,0258863317360606;0,0276642547648653;0,0297412418048139;0,0318252524547016;0,0338645589343709;0,0355432834485568;0,0373559474306494;0,0397732179712476;0,0418140264741014;0,0439257644610497;0,0464592383608887;0,0491400201022753;0,0516250660287038;0,0539174448231902;0,0567212053608838;0,0601462812884187;0,0640853087966022;0,0698748119727435;0,074658865082126;0,0812490061422531;0,0874495243507011;0,0935347688802419;0,0991787404787944;0,104765580992812;0,110903111084389;0,116432669895126;0,120556263784549;0,122561652895419;0,121938408196323;0,121757526166771;0,123457394676006;0,124689346540276;0,120094652935255;0,0696053164600384;0,0972561286814211
0,0139757194482751;0,015809810117184;0,0162526346562019;0,0163378386456032;0,016505689825802;0,0171428429406082;0,0180636716941462;0,0193803670800844;0,0208079533221489;0,0220282558673733;0,0228979135578804;0,0242475288792977;0,0259558657032106;0,0279601138458742;0,0300015114998656;0,0319961240077069;0,0336774388207626;0,035472181137302;0,0379010612488759;0,0399362030775493;0,042025709123089;0,0445673849778728;0,047228163254407;0,0497554692325846;0,0521485264607167;0,0549862600664398;0,0583627196209114;0,0621693266280242;0,0677451315693874;0,0724246849257552;0,0788592364141267;0,084832028191771;0,0906447442358828;0,0959257695360471;0,101066486245362;0,106862769345315;0,11222765597057;0,116545459852806;0,119003393440407;0,118852038402407;0,11925161636365;0,121331978410405;0,122793830194464;0,11767054436507;0,056474790363278;0,095851735252209
0,0124601701206244;0,0143312409364592;0,0149607802998668;0,0152379836723603;0,015472463849741;0,0160655363880963;0,0169075331539456;0,0181037222834289;0,0194983971870977;0,0206654064810725;0,0214377668147876;0,0226573108700848;0,0242989235083759;0,0263179801207726;0,0283709243769995;0,0303455063863212;0,0320175344203729;0,0337539315746099;0,0361083016777054;0,0381194740695058;0,0402320700213756;0,0428465215576194;0,0455522395517909;0,0481180581761453;0,0505701568453862;0,0534067339226306;0,056818057419826;0,0605736524493546;0,0659566233039102;0,0705018121031883;0,0767023922427297;0,0823923445687761;0,0879627182210346;0,0929577805237533;0,0977874295772903;0,103379808871484;0,108647487355999;0,113144964851775;0,115946556561854;0,116306604282921;0,117148430326997;0,119477767032388;0,120848747258236;0,114880262262248;0,0413604820109875;0,0943928236109982
0,0108515899514338;0,012844245415266;0,0137048455409957;0,0141876657362764;0,0145262682128893;0,0150499009299905;0,0157812669441445;0,0168561895379696;0,0182275919635656;0,0193770666665198;0,0200945294146432;0,021190312872491;0,0227572497773968;0,0248166550214767;0,0268500293804952;0,0288210096131543;0,0304987530899417;0,0321568469007065;0,0344090419964512;0,0364027646623748;0,0385602624700631;0,0412590731461208;0,0440746463430768;0,0466736906373489;0,0491411459766269;0,0519454718826268;0,0553712425821703;0,0591139706579247;0,0643079616384886;0,0687214657845721;0,0746604692399451;0,0801004486833418;0,0854035867189442;0,0901630571013506;0,0948511584059396;0,10033869070785;0,105539279793459;0,110134226911808;0,113301500059433;0,114274359627343;0,115594715224387;0,118022740016083;0,119130916713112;0,112520480172301;0,0246461622840976;0,0932809142004924
0,00937378345120909;0,0115086562094685;0,0125276178952867;0,0131864764223542;0,0136533277244855;0,0141529339197766;0,0147896314491114;0,0157518322371649;0,0170441818932215;0,0181449820060117;0,018855138484683;0,019891071637563;0,0214015600951935;0,0234220099353855;0,0253971672752781;0,0273976317292837;0,0290887685912632;0,0307123668914169;0,0328989503182431;0,0348373303552435;0,0370979669767479;0,039874786704005;0,0427737378227643;0,0453938110311506;0,0478199299664908;0,0505507490976262;0,0538946353527591;0,0576413213928131;0,0627243517709637;0,0669773945342547;0,0726587011274817;0,0778402633277663;0,0828848167744093;0,0875048767680783;0,0920979229435522;0,097424554476938;0,102545157643152;0,107249788968993;0,110835515745545;0,112505263707402;0,114407033739046;0,117023220421664;0,117958384250082;0,107940826193638;0,00959992859900982;0
0,0085230112567336;0,0104813985990857;0,0114690762385505;0,0122838006543131;0,0128013264718361;0,0132950068938663;0,0138985339939018;0,0147829745211794;0,0159887772005497;0,0170355980389271;0,0177113853961038;0,018744632741727;0,0202108094917886;0,0221254848851928;0,0240542857338581;0,026129400873908;0,0278889876702855;0,0295029087034199;0,0316358768409918;0,0335255462161176;0,0358505719068514;0,0387198330426114;0,0416353092448719;0,0442171879576977;0,0465873643207665;0,0492135184336902;0,05244326452304;0,0561461427965666;0,0611741941372078;0,0652767074112895;0,0707116426255054;0,0757008714278312;0,0805267409273543;0,0849878487393705;0,0894164334480413;0,0944620968149623;0,0995056095696822;0,104347479295391;0,108471097844451;0,110920714210867;0,113368654107643;0,116109575494363;0,117134650689038;0,101074275786216;-0,00414168160300221;0
0,00809918688189815;0,00977141792066216;0,01055917216833;0,0114815248848261;0,0120208325134875;0,0124868426530668;0,0130415957165134;0,013874275218028;0,0150500530328552;0,0160831330404254;0,0167415275927593;0,0177756703107443;0,019165909477099;0,0209958849072952;0,0229004155738795;0,0250144193227757;0,0268729433379727;0,0285450057171956;0,030640275771224;0,0324920228078418;0,0347967875554447;0,0376827992623198;0,0405829930692858;0,0431084473534654;0,0454401119332682;0,0479953348235637;0,0511415725215871;0,0547938438525711;0,0597266228798374;0,0637066076501623;0,0688812475319243;0,0736831625993405;0,07833957066409;0,0825665981730198;0,0867615182037951;0,0915140139014752;0,0964962350720167;0,101543155009168;0,106173187685285;0,109319424090549;0,112298061736775;0,115165180038783;0,116448102905583;0,0912553947419374;-0,0166863111644309;0
0,0078996454725373;0,00926671524296474;0,00989330684682088;0,0108376907093006;0,0113987143467909;0,0118083877049823;0,012271599237185;0,0130378279011505;0,0141916669896293;0,0152303127749955;0,0158959873305013;0,0168970990798062;0,0182471148871963;0,0200356731001534;0,021928424718068;0,0240463559362337;0,0259743940617777;0,027764504309351;0,0298701342913609;0,0316614569928446;0,033901409574102;0,0367256842264476;0,0395971384653699;0,0420890295844341;0,0443994090817555;0,0469290727386281;0,0500855832304401;0,0537056860323329;0,0585591571406286;0,0623481108169355;0,0672491220618153;0,0718618851223171;0,0763677834605495;0,0803494018683927;0,084325930095544;0,088856036797629;0,093867299788654;0,0991126662773639;0,104195438939438;0,107889062178071;0,111318473694268;0,114162038398903;0,115632696104043;0,077785640322388;-0,0280979563836667;0
0,00784450780444579;0,00897087781472028;0,00950394948205735;0,0103670555924179;0,010896532983691;0,0112317202399667;0,0116066018380214;0,0122921355060382;0,0134007034838486;0,0144604414472055;0,015149955312258;0,0161448032225906;0,0174772640952989;0,0192325730068981;0,0211397507787318;0,0232858330601636;0,0252462656550962;0,0271153815478117;0,0292369768651848;0,0310158649325953;0,0331848976858614;0,0359553152422956;0,0387608010570778;0,0412180594525982;0,0435020702137209;0,0460879409419821;0,0493286998791472;0,0529288965512605;0,0577401740331371;0,0612715935537146;0,0659362594380806;0,0703971189712532;0,0748086733879886;0,0785889002892233;0,0824752362949807;0,0868682011749489;0,0918764717848743;0,097330476218637;0,102795869935601;0,106985929656945;0,110609767348502;0,113391613642356;0,114923833506727;0,0604838065247522;-0,0385465313483018;0
0,00784265595642186;0,00888174261034924;0,00929368587693369;0,00998324653090699;0,010424842086272;0,0106932918438233;0,0109963444924727;0,0116429466839258;0,0127440359750626;0,0137923707677012;0,014521832252639;0,0155499471830254;0,016896724896093;0,0186057446508016;0,0205080972761352;0,0226866175948633;0,0246579125463895;0,026539480022777;0,028703935997224;0,0305557514526201;0,0327028250394625;0,0353890983573769;0,0380967544929083;0,0405408624759286;0,0428640457336251;0,0454978218935742;0,048811600569719;0,0524248728772941;0,0572276203982568;0,0605338414930275;0,0649658231532247;0,0692505738554582;0,0735931870226935;0,0773844048144361;0,0812714484582264;0,0855818639401714;0,0905492485371157;0,0961912474997679;0,102001728655228;0,106664697734453;0,110349913608529;0,113075192381411;0,11459820493893;0,0394035317081756;-0,0479381781534438;0
0,00784044576513299;0,00887952544271609;0,00914150460076979;0,00962084585345757;0,00998613506394408;0,0102006954396533;0,0103950880659301;0,0110930245115464;0,0121743855713629;0,0131882658217313;0,0139984839111076;0,0150872970867495;0,0164828058306524;0,018153671076401;0,0200376327838099;0,0222361962324622;0,0242055557182077;0,0260777774965458;0,0282866121538559;0,0302198842713668;0,0323897826301557;0,0350029850995083;0,0376223636334163;0,0400690498553904;0,0425025699664345;0,0452025960597607;0,0485667777546799;0,0521685920701678;0,0569651395085332;0,0600586211095872;0,0642813085801058;0,0684473236816303;0,0727772509711576;0,0766087607342286;0,0805120290939958;0,0848076988247787;0,0898410640215686;0,0956968320859786;0,101788797076255;0,106424865585643;0,110079395941981;0,112772649279937;0,114259978239124;0,0141323607187962;-0,0561581531505095;0
0,00783762940842736;0,00879553323638549;0,00884466608723233;0,00917702842685686;0,0095277249275163;0,00972790616518815;0,00982215409349363;0,0105942930051679;0,011660667223543;0,0126947457486362;0,0135654870181396;0,0147068337139579;0,0161409841456956;0,0177960898314702;0,019652380386378;0,0218932618910874;0,02386354364301;0,0256991329373073;0,0279933202299621;0,0299868402551621;0,0321592414364407;0,0347291487654884;0,0373558392701273;0,0398335542554744;0,0423518546022106;0,0450982514072453;0,0485022047489588;0,0520550567302858;0,0568850292192494;0,0598047905813391;0,0639078857279806;0,068004656896357;0,0722762406991614;0,0761564987593445;0,0800861663268835;0,0844000046642598;0,0895027427064343;0,0954971948311039;0,101566310554486;0,106174198852162;0,109797095711988;0,112457602241745;0,113907977955823;-0,015503982616442;-0,0630697833836669;0
0,00774832674533721;0,00829892970908086;0,00815601062215343;0,00849980143243301;0,00894567826947101;0,00913783900994958;0,00916334001086883;0,0100229994701476;0,011111230914285;0,0122109341686129;0,0131575869313924;0,0143256635173392;0,0158135639904878;0,0174642452306617;0,0193541483266951;0,0215984619337627;0,0235755666642402;0,0253917172119299;0,027699444832863;0,0297037708810632;0,0319307279603909;0,0345007539379802;0,0371455537837424;0,0396408751334596;0,0422695753137994;0,0450362349849374;0,0484344135319575;0,0519808324197747;0,0568001552016687;0,0597027715051942;0,0637219887943111;0,0677216408648392;0,0719097831927412;0,0757906515126048;0,0797335218939811;0,0840461812985334;0,0891938294870476;0,0952874429280229;0,101332609514872;0,105910793868676;0,10950096620212;0,112127955568506;0,11353987229857;-0,0496816927593038;-0,0685194321182467;0
0,00696217922066367;0,00729588701167083;0,00711384298000783;0,00757738347509973;0,00810033018165357;0,00825420262082122;0,00824273806215758;0,00920160533121439;0,0103484440491086;0,0115350058135161;0,0125842385643373;0,013780389336318;0,0152981570234146;0,0169284472948441;0,0188636629734528;0,0211108246217874;0,0231022385705653;0,0249055424882961;0,0272212638864056;0,0292523281171732;0,0314910724492955;0,0341149414941758;0,0367555902379382;0,0392760359842574;0,0420182539877121;0,0448423619048486;0,0482293681824919;0,0517350992959779;0,0564717764310677;0,0594013897143267;0,0633863432986209;0,0672783901763289;0,0713813727576145;0,0752454202649296;0,0791682642678352;0,0834100199389989;0,0884432325357931;0,0945018937815439;0,100585708774431;0,105422373281007;0,109187245418224;0,111780478049052;0,113152110531809;-0,0887940085195253;-0,0726372973103326;0
0,00526513369594539;0,00575836072764191;0,00591775992725951;0,00636465658252194;0,00683441999382339;0,00694068556883476;0,00703569169189622;0,00807377073278237;0,00927021034890252;0,010510457398365;0,0116433893054269;0,0129264969900413;0,0144297638573837;0,0160690729410586;0,0179432262566243;0,0201662710579019;0,0221759260940058;0,0240110868114829;0,0263494720373856;0,0284416216626429;0,030773832079972;0,0333935096072716;0,0360418996783787;0,038641139265301;0,0413735730238375;0,0442217032984754;0,0475767760061064;0,0510969002093816;0,0556514158301776;0,0586589394359259;0,0626362603641137;0,0664871280689509;0,070568034057328;0,0744083308939598;0,0782955043597058;0,0824360431819927;0,0871803989166908;0,092609941933062;0,0977335246662107;0,101681655203533;0,105078716589996;0,107849914337304;0,109856629618637;-0,134796013631537;-0,0755219036357877;0
